"","MEG2142","MEG2132","MEG2122","MEG1932","MEG2332","MEG2542","MEG1742","MEG1732","MEG2512","MEG1922","MEG2342","MEG2112","target"
"130",-0.847851163455515,3.02372267138081,-0.235840039722131,1.54486048509893,2.04121512198926,4.33011693624683,2.6706273659521,2.97249435141535,2.10676781072367,0.0294896966971956,1.67168362167956,1.64179044307242,0
"131",-0.0177838244596122,0.283854876849364,2.21979454630929,3.0045589803254,2.1903138493303,-0.665134993171449,0.0625752253757954,0.464002787422915,0.959080216679729,0.490036800495338,2.92576547375743,0.937317895043884,0
"132",-0.82919469878089,-1.27415354610267,-0.952871984844973,-1.47928446409418,-2.24714763107572,1.23482951968397,-0.0961566956997202,-3.26371785131773,-2.04761305831403,-1.20559304578793,-2.4331178597893,-0.648751912058961,0
"133",-2.60187437681118,-1.12868891831613,-2.87839774564552,-1.12958808515721,1.53847238858189,1.90057673658348,1.19798294869841,0.496856810845607,0.355392257259113,1.12781772915519,1.80657668491781,-0.306702260454593,0
"134",-1.71750586602733,-1.79913149114345,-0.378776627548757,1.11370042067147,-1.42821498100676,-0.30252671730495,-0.41078170366974,-0.969270145120375,-0.468602980696056,-2.23194607469062,-2.33376317089819,-0.17715894010763,0
"135",0.432082079125243,-0.79638076688328,0.762144281786892,-1.33800773072756,-1.05652298477124,-1.16298229166053,-0.765437408652359,-3.37252185182807,-1.45275024335276,-1.28151687903909,-2.30778097296479,-3.12941400359572,0
"136",-0.5337380950615,-1.37022482169544,-0.619692546123825,-0.542196664790972,-3.69660160363566,-2.23901104699178,-2.8253579515326,-0.356642975383307,0.365055714447767,-2.85144002379804,-4.04056632768624,-0.188721805730235,0
"137",-0.504041864501794,-0.0623109789407797,0.627374257894439,0.640369213596432,2.26407727193966,1.72984618325623,0.041797700030666,3.04176399040062,0.181769340574599,1.30353769316555,2.83665507481313,1.85127586922436,0
"138",1.09976667279091,-0.804865614782128,0.513611045940728,-1.72476052974429,-1.68957698123898,-2.30369450624634,-2.24690504421688,-1.97145470439387,-0.847914401210716,-2.36930651311189,-1.43887019980062,-3.48092017710132,0
"139",-2.86369461937326,-2.11908465449042,1.03881666158393,3.80910228599559,-0.19020125036395,1.30182529947883,2.50508466187975,0.548760579844644,4.31103759902375,0.601393803810454,-0.776499894871374,2.08955884895574,0
"140",0.00330741651237554,-0.054437025258444,1.37556701790411,3.60146803588566,0.577300355070565,1.32495290524518,1.55949110058817,2.16994464686243,1.59530228275404,1.0641029551772,1.01313573295195,3.2872646901156,0
"141",-0.966139268124309,0.686560467756614,2.23983019576289,1.56646943455917,1.70600295248765,4.02236757629541,-0.0729843643185146,3.30610004829208,2.43688454675696,0.976674211415588,1.59529831941891,0.54186651055727,0
"142",0.480112393254993,-0.14775702760862,-1.51611443351156,0.400208249730393,-0.979362250958702,1.98568586140911,0.301618245665893,2.24957489167104,-0.933709113578747,-0.519547979289707,-1.03370582861291,0.857748267051596,0
"143",2.40281133946907,3.38072312496807,-1.21671399962036,1.2621094708709,2.57138568131449,-0.194994083564531,1.33154294793121,-0.321080608235349,0.956337619823336,0.0287154598152309,0.584639052774334,-0.241213141657126,0
"144",-0.191579165657116,-1.72234141298242,-0.649359246641825,1.03259443463709,0.266065681161206,-1.13594423272779,-0.84191679300954,0.529307605726954,0.220015821441138,0.363244200286058,0.591992188186773,1.49750919939597,0
"145",1.52374989924111,2.3333714540968,-1.55539849898397,-1.11545606840054,2.47386845458971,1.24460564733197,3.06549140011261,-1.27032205082264,2.60693612613489,-3.53594014404724,0.737732254166902,0.262318041532075,0
"146",-0.70961658940803,-0.146016788521384,1.89241283468817,0.981943875155666,0.621572258958918,3.40291910008007,-0.741237137317207,3.11183274518148,-3.29818432093936,0.26433516399422,1.00749632663133,-0.282303273835413,0
"147",0.185653725415218,1.10534980449267,0.830688271072991,1.57566689286264,2.12856561921121,1.18094645454363,0.0119389520577033,1.5627980517177,-0.0597463929275824,0.459936820221353,1.71154063313296,1.87392960435817,0
"148",-1.53038194196507,-0.755861909989573,-1.50452491928057,-0.821470947121958,0.0390563850829184,-2.09312657884035,1.86406340249671,2.89979165596187,3.89055335447503,1.52271990601095,1.09793135443061,3.24487924477693,0
"149",-3.19854965425821,-2.97258153276345,-1.4316643125342,-1.00498578876085,-0.161580157079058,0.667189761682066,-1.85063153123051,0.331996418651307,1.02349874680142,2.00937237023945,1.0381231619846,2.53388622137455,0
"150",1.76003660575675,2.35793777473006,1.68991836173564,2.72789794568497,2.82970539606339,0.665057330857709,3.21840547967921,1.85814932552997,2.24943879385667,0.205483334157297,2.72453223367694,2.09095048742401,0
"151",-3.48277495739076,-0.731084260759238,-0.445557786809153,1.97532583643094,-0.781941371215899,2.3247586874531,3.49655328653709,3.72163449216378,1.35958719887371,0.572739845189471,-0.0136592950771795,2.0321073381495,0
"152",-1.8169761039979,0.801631743428131,1.59508956107575,1.54640087313781,2.84220788483677,2.26742029148603,0.459106506747622,3.23418677753509,1.56418704125978,-0.878886397650178,0.360356550824681,2.21829983559258,0
"153",-0.905900443222366,-0.0709787515997145,-1.04575978718047,1.02704903143219,3.12690510969392,-1.39037389229976,1.27749722717795,1.82288623800028,-2.26898123951534,0.579686600522229,3.41561577976524,-0.026324130702336,0
"154",4.92188931035481,3.4859726564642,4.20654358751398,1.18383716900264,2.77853766148141,-1.05360460587374,2.50220602541866,-1.28094534886919,0.814635601373893,2.00215719381303,1.77831228871753,0.144184709768229,0
"155",0.737695236090074,-0.610810386710118,-1.60456575897068,-0.304962227482856,-0.25113155791885,0.126487907655355,1.05784589267057,1.25065446222587,0.866201568420738,1.35251565731384,1.47666430942417,0.0689281102821057,0
"156",1.38519764399597,0.675067106010946,-1.25160413236065,-0.213724298805394,-0.0618735990458898,-1.28480922839357,-0.753886598114034,-0.381545964867444,0.966760963952648,-1.13633048876864,-1.60052989718602,0.827197656581987,0
"157",-0.684352446508112,-1.44169341341808,-3.35191662210306,-1.25929130934777,0.699192293842366,-2.54322253814704,-0.507539934152428,-0.641105508611044,-0.660801361609354,-1.41566975557936,0.850311362857919,-0.555584932162398,0
"158",0.0640341056755572,-0.134716266207354,-0.76379865662297,-0.100873053348081,-0.134215177891314,1.9559561059065,0.587537353280445,0.826177965686882,0.670419887352908,-1.09139427017254,-0.654641033310774,0.396319893223698,0
"159",1.75867005037893,0.0928307532242307,0.841182464621655,1.9154803364039,-0.82036701096627,1.80973888784216,3.63201386918636,3.30899704803599,2.55525918491725,-1.79045925660324,-1.43196861961588,-0.375302810550185,0
"160",0.834185561804214,-0.666153215298748,0.993479522518317,-1.49722061929568,-4.43603319405873,-2.37063187315738,-3.4473463515872,-0.806806438288839,-2.41598737367028,-2.01632757806801,-2.44438020454805,-1.47941796403819,0
"161",1.97164272611091,1.63792527200368,3.00969508806874,2.37103814222575,2.37037623147924,1.9723804944444,0.685176493579792,1.26912019377239,1.74523523017483,3.56740257935151,3.63342772385503,2.71549763265501,0
"162",-0.958159692084552,-0.542845407559618,-0.531214114576672,1.38115896207372,2.30162861577088,-0.210838063812149,1.24791877074406,2.94174947990994,2.99041532363178,4.0811134103273,3.18085815071056,4.50298136817353,0
"163",-3.95097791653543,-4.30357558887102,-5.35584290961631,-5.08255494825269,-3.81653998503932,-3.56614499760437,-4.05766941972164,-2.93070246440529,-2.96752108906166,-2.48554445436906,-2.79622268859874,-1.04866165099705,0
"164",0.123804503906353,-1.60416860519418,-2.36480101403235,-2.21242359403002,-2.60415626579921,-4.20133935945376,-1.27945356184882,-4.15162652141536,-0.254335183567547,0.077603700683185,-1.83605269509786,-0.400300775972547,0
"165",1.1364078424856,1.011502412576,-3.01192262806902,0.119331745382822,2.60027379564782,0.290930747743271,3.17720569229491,0.317944572137507,1.56237772054614,1.03236244915816,2.53665453824797,1.10656367610184,0
"166",-0.961973063583141,-0.960874868088035,0.51454104804377,0.740388526158995,-0.540708900705234,-0.406407084112633,0.329891282380684,0.588554604500493,-0.160030436819966,0.637929722046254,0.00738716670134831,-1.09437351877981,0
"167",0.796070738011442,0.592351991834763,0.609280609527315,1.12655941569337,0.14521070298173,-0.464111490862842,0.818495507117426,-1.62476553967321,-2.44391712146532,-2.94487131628646,-2.06186835277266,-3.42794343565036,0
"168",0.871966408836448,0.925499071476809,3.40113192712035,2.49360700685422,1.08787771175823,3.0337264842279,2.43545447830548,2.59988235591725,2.35300317785462,2.97544056422537,3.0426297406766,2.1539486603947,0
"169",0.416435177350546,0.157634024464986,-1.04016592099503,1.09856736605232,1.09614927707373,3.0034918724947,1.12571880861503,-0.393779901216882,-0.326591080177123,0.953909262341827,1.01036603053879,-0.0243770232365872,0
"170",0.967646818926669,-0.304421566858216,-2.6257326815694,1.4108355350047,-0.925540064677203,2.12699303765071,2.48927794441905,3.69816641956815,3.13957569239984,0.929560258598363,-0.817676779358931,3.64422833301133,0
"171",0.121592701955463,-0.128993193477391,-1.32258636067975,-2.57408741755089,1.19271270734924,1.27280129148806,1.33474930358646,2.57156388219548,0.531779659604979,5.19072227696432,2.75203447975046,3.88414063762937,0
"172",-2.66657425745433,-1.39220319468878,-1.60993312667992,0.376044262860973,0.848747736714875,2.09299722169997,1.73946819107442,1.12818414059298,1.29324887484589,1.27918479457748,2.03518356239157,1.87769473287872,0
"173",-1.08014281916335,-0.298481807175179,0.3759441461671,-0.50153003644965,-1.08094422593688,1.1094214335432,0.029274866241054,-3.28934937512849,-2.62713588744437,-0.118559797740622,-1.17346880961416,-0.862817838618351,0
"174",1.78410086848478,-0.415036428088176,2.29631088612835,0.78068944495654,-1.54713143415282,1.43880532425105,0.903435551660306,1.12367190819593,2.28483890590447,0.316808429838863,-0.699026682462759,-0.740231643346663,0
"175",1.68514326259237,0.763380923086681,-0.95340771059005,-1.91983364568996,1.20162920158602,-0.304487216071314,-0.874677941287174,-0.847997192280215,-2.86070798726255,1.72332827613887,-0.463492423466538,0.470385196468722,0
"176",-0.523086013173508,-0.522639117747398,-0.583268193838544,-0.787967296657749,-1.4714131962227,1.76322016566642,-2.15144165465133,-1.34980968244349,1.00553936623407,2.86344128325586,0.461899061876935,1.26880623615453,0
"177",3.07842753998591,2.38648741252921,2.34123962520115,0.791243446535485,1.326063504134,-0.338300786093403,2.03418224187535,-0.223383025577697,0.934190297962736,-0.21073643961747,1.57106057699691,-2.69504617176985,0
"178",-1.27409405130997,-0.613833718492103,4.66410571343298,4.74616960117431,2.16702521143586,1.52000308051354,4.2689059283331,1.61163838774328,1.67430238834679,0.988608564848097,2.0474939025337,2.0610077029803,0
"179",-0.211333313070066,3.01946226336662,2.30497611526058,0.607044250647877,3.8003707340362,0.107490337229821,-0.35364537356128,1.40294632276245,-0.374325694826944,0.9086232362342,1.57854847946155,1.08554463690539,0
"180",1.12404696352603,1.11021574077931,0.99448148793319,1.00770066197278,1.03082120819965,0.759404644105567,3.25130509984899,3.58457503071136,3.24563834309077,3.31170994003281,2.32644259203637,3.10362819565499,0
"181",-2.13157828089401,-3.45441922397667,-3.56898102766764,-3.19164978605178,-4.05893952994089,-1.73823983116035,-1.38305526552837,-3.11091982048375,-2.9602993986161,-2.95523610281664,-2.67169268102848,-2.37091470794741,0
"182",1.86523514876251,-0.104748125900224,-1.3662395672639,-0.904007652989878,0.124135045870392,0.997826257890708,1.95379026156589,0.720687969244164,-0.0106745564371755,1.66811941923523,-0.412300105259159,4.31899621215145,0
"183",0.019923844297169,-0.148217191122516,1.06469752319273,1.71465980630522,-1.94409113068241,-0.350698587664529,0.147764167769725,-2.25373765710032,-0.940558344417953,0.116796733127394,-1.92304064825265,-2.33676676332742,0
"184",1.00021364509555,0.990007349047156,1.88455776758106,1.40886703748652,-1.03670010795808,-0.462259482406047,1.48511294304155,1.79127603442339,0.0214762007777736,-0.949517526441095,-1.14065413054023,0.934199718839333,0
"185",-0.973881316259789,-1.98760006932521,-0.111780006816819,-2.3124998045764,-1.84553632533633,-0.575237795851765,-1.51776007888333,-0.520403953585408,-0.498056152521944,1.25616010438742,0.402077858400621,-0.0318468778436816,0
"186",-1.11898040382703,-0.986789466778066,-1.82123806318354,-0.667761090023085,-0.173287060487807,-3.55180637484848,-1.79209471572706,-0.00324800740886769,-1.55531022580818,-0.485905195720513,0.210780668995855,-2.53613869989388,0
"187",0.984527847647727,1.48893037168992,1.22525638558542,1.2901156016628,1.74831187155624,1.0932723880083,1.7024803814936,-1.22151083203416,-0.517738361760511,0.99429797474519,2.00390649686206,-2.98237826198604,0
"188",-1.12803044644327,3.08107630469011,-0.0186728675236643,1.81910852531197,1.46657161445711,-0.594828353146841,0.749779492454158,-0.944157952824526,-0.771602058204521,-3.63812096646212,-2.15029228390287,-0.211758712562063,0
"189",-0.692820823201017,1.35004423498851,1.02998752435856,0.817910488206322,-0.502194510148431,0.435494573998719,0.573396054515491,-1.08377615528357,-0.00759059590014333,-1.89729506065705,-3.26521762134219,1.76120297972337,0
"190",1.26604661629602,1.0554516209511,2.98019496143891,2.72415842949713,0.871211818374491,0.0463499139416246,2.35841912510819,-0.12098252188739,1.87815819591882,1.62637757490344,1.68985765520882,0.324954495293904,0
"191",-2.42746305371195,-3.20084815020929,-0.800857776747574,-0.536317284538009,-3.8988789955647,-1.74522715525863,-1.1283913406685,-1.42073633644948,-1.55580153860228,-2.8276216828424,-3.62688862199298,-2.04785474791314,0
"192",0.305723357338147,-0.463610085502253,-2.27865333313126,-1.49596891536517,-1.5334940579263,1.58344838695837,0.91294259127587,-0.426719752006685,-0.666778679401892,0.312526861587393,-0.898611375033313,0.49394012072939,0
"193",1.63718911703927,-1.29133636503222,-2.27844073977267,-1.71493310128113,-3.2049880051103,1.71453584312366,0.124691324081671,1.79776479456305,-0.195626625485995,2.72061580892009,-0.675404282540237,0.173920428278282,0
"194",-0.421551886967603,1.0952355430231,-0.319500086840937,1.56442675209606,2.73560370586431,-0.109960126484581,4.05664406493152,1.88579672260607,3.55123738617406,3.19180123432832,2.28999750195065,0.176793835560829,0
"195",1.4375647935117,-0.695946849634985,1.8769044964707,0.964091413369625,-2.08196754889677,-2.29368226147964,-0.99961269543242,-0.777029020862444,-1.11968676606316,0.620701174241665,0.684832445081425,-1.78486321535224,0
"196",-1.57814810210317,-2.29262522370418,0.332649795021083,-1.05972806738337,-2.79907905456708,-0.409413436751766,-0.909930731890164,-0.674378972129528,-1.70100665583015,-1.69607644399221,-0.525176242991127,1.54168029054364,0
"197",-0.348903922988413,-0.568481240979308,-0.682088158673632,-1.25592742469144,-0.54967747440025,-0.381927343953735,-1.35604516705522,-1.77629858216098,-1.28724251840315,-1.35193600758827,-0.325091811387088,-3.41376046564086,0
"198",1.68499665555791,2.44864737242526,0.533715886855588,1.71229595744378,0.853407185260943,1.41533162925248,1.40619015529858,-1.05264944452881,2.30652273011942,2.70832040942976,2.96312510529662,1.12514602148839,0
"199",0.799670386224024,-1.64563416341636,0.239148708999146,2.34270961167465,-1.37265503769342,1.42224670671766,1.53297692179588,0.090735201654157,0.908108426678875,-1.64411024264197,-0.840962937056788,0.880569745525472,0
"200",3.76719633139821,0.829178522408689,-0.742458632943049,-0.744755735652895,-0.58205518919871,2.81792874247373,1.19593945773288,1.10823016200287,2.23881602584078,2.92800471468159,1.66296519709235,1.9853456227369,0
"201",-0.983616176440193,0.672358626342859,0.0641875055644183,0.623215279605542,0.236683650173981,1.53429255961995,1.54994431310968,-0.522953553619377,2.12034237679029,-1.54975351069299,-0.606311554096615,2.01864421582536,0
"202",0.52569241427955,0.935981982352306,-1.11799941776001,0.73672187783354,-0.826169264314553,1.6738104103882,-0.744704268059,-2.64902355981127,-0.637116213134112,-1.29341374379074,-2.31964521306474,2.30927701047968,0
"203",0.0596794460966038,1.05067562342011,1.85262556379207,0.552761898615714,-0.502740940198078,-0.350252284754454,0.829240069171247,-0.598656103610196,0.10143993834075,0.210462422578132,-0.799658923562701,-0.281907366751224,0
